camera_distance_m,projected_size,density
1.9215686274509804,0.9333333333333333,0.12703918162193045
1.9607843137254901,0.9333333333333333,0.12586483074172572
2.0,0.9333333333333333,0.1246169487829025
2.0392156862745097,0.9333333333333333,0.12329687209307742
2.0784313725490198,0.9333333333333333,0.12190616723520839
2.1176470588235294,0.9333333333333333,0.1204466219901931
2.156862745098039,0.9333333333333333,0.11892023547142506
2.196078431372549,0.9333333333333333,0.11732920742124436
2.235294117647059,0.9333333333333333,0.11567592676259857
2.2745098039215685,0.9333333333333333,0.11396295948193214
2.313725490196078,0.9333333333333333,0.11219303592152237
2.3529411764705883,0.9333333333333333,0.11036903756122679
2.392156862745098,0.9333333333333333,0.10849398337063135
2.4313725490196076,0.9333333333333333,0.10657101581327078
2.4705882352941178,0.9333333333333333,0.10460338658451945
2.5098039215686274,0.9333333333333333,0.10259444216440548
2.549019607843137,0.9333333333333333,0.10054760926551465
2.588235294117647,0.9333333333333333,0.09846638025470203
2.627450980392157,0.9333333333333333,0.09635429862543259
2.6666666666666665,0.9333333333333333,0.09421494459513671
2.7058823529411766,0.9333333333333333,0.09205192089918582
2.7450980392156863,0.9333333333333333,0.08986883884996143
2.784313725490196,0.9333333333333333,0.08766930472589426
2.8235294117647056,0.9333333333333333,0.08545690655156825
2.8627450980392157,0.9333333333333333,0.0832352013258442
2.9019607843137254,0.9333333333333333,0.08100770275058411
2.941176470588235,0.9333333333333333,0.07877786950802022
2.980392156862745,0.9333333333333333,0.07654909413007069
3.019607843137255,0.9333333333333333,0.07432469249802107
3.0588235294117645,0.9333333333333333,0.07210789400610638
3.0980392156862746,0.9333333333333333,0.0699018324174723
3.1372549019607843,0.9333333333333333,0.06770953743600815
3.176470588235294,0.9333333333333333,0.06553392701259154
3.215686274509804,0.9333333333333333,0.06337780039928252
3.2549019607843137,0.9333333333333333,0.061243831960252355
3.2941176470588234,0.9333333333333333,0.05913456574343861
3.3333333333333335,0.9333333333333333,0.057052410812418165
3.372549019607843,0.9333333333333333,0.05499963733354955
3.411764705882353,0.9333333333333333,0.052978373409281125
3.450980392156863,0.9333333333333333,0.05099060264455714
3.4901960784313726,0.9333333333333333,0.0490381624295213
3.5294117647058822,0.9333333333333333,0.047122742918272904
3.568627450980392,0.9333333333333333,0.045245886680242535
3.607843137254902,0.9333333333333333,0.0434089889978684
3.6470588235294117,0.9333333333333333,0.04161329878162876
3.6862745098039214,0.9333333333333333,0.039859920071211495
3.7254901960784315,0.9333333333333333,0.0381498140895828
3.764705882352941,0.9333333333333333,0.036483801815036146
3.803921568627451,0.9333333333333333,0.03486256703491365
3.843137254901961,0.9333333333333333,0.03328665984358719
3.8823529411764706,0.9333333333333333,0.0317565005465114
3.9215686274509802,0.9333333333333333,0.030272383931626835
3.9607843137254903,0.9333333333333333,0.02883448386916872
4.0,0.9333333333333333,0.02744285820096179
4.03921568627451,0.9333333333333333,0.026097453880545362
4.078431372549019,0.9333333333333333,0.024798112326007954
4.117647058823529,0.9333333333333333,0.0235445749481173
4.1568627450980395,0.9333333333333333,0.022336488817291805
4.196078431372549,0.9333333333333333,0.021173412434063142
4.235294117647059,0.9333333333333333,0.020054821568979295
4.2745098039215685,0.9333333333333333,0.01898011513933895
4.313725490196078,0.9333333333333333,0.017948621091715286
4.352941176470588,0.9333333333333333,0.016959602260914516
4.392156862745098,0.9333333333333333,0.016012262177797623
4.431372549019608,0.9333333333333333,0.01510575080024272
4.470588235294118,0.9333333333333333,0.014239170143451076
4.509803921568627,0.9333333333333333,0.013411579787743495
4.549019607843137,0.9333333333333333,0.012622002243992526
4.588235294117647,0.9333333333333333,0.011869428158809078
4.627450980392156,0.9333333333333333,0.011152821343605747
4.666666666666667,0.9333333333333333,0.010471123613613123
4.705882352941177,0.9333333333333333,0.009823259424869822
4.745098039215686,0.9333333333333333,0.009208140299090556
4.784313725490196,0.9333333333333333,0.008624669028158411
4.823529411764706,0.9333333333333333,0.008071743651756327
4.862745098039215,0.9333333333333333,0.0075482612033544024
4.901960784313726,0.9333333333333333,0.007053121221382464
4.9411764705882355,0.9333333333333333,0.00658522902395828
4.980392156862745,0.9333333333333333,0.00614349874697281
5.019607843137255,0.9333333333333333,0.005726856146684724
5.0588235294117645,0.9333333333333333,0.005334241169217423
5.098039215686274,0.9333333333333333,0.004964610290499924
5.137254901960784,0.9333333333333333,0.0046169386312288375
5.176470588235294,0.9333333333333333,0.00429022185237569
5.215686274509804,0.9333333333333333,0.00398347783759399
5.254901960784314,0.9333333333333333,0.003695748169623273
5.294117647058823,0.9333333333333333,0.003426099408421202
5.333333333333333,0.9333333333333333,0.0031736241792997004
5.372549019607843,0.9333333333333333,0.002937442079790005
5.411764705882353,0.9333333333333333,0.002716700414322444
5.450980392156863,0.9333333333333333,0.002510574766081753
5.490196078431373,0.9333333333333333,0.002318269415596448
5.529411764705882,0.9333333333333333,0.0021390176157371006
5.568627450980392,0.9333333333333333,0.0019720817328511223
5.607843137254902,0.9333333333333333,0.0018167532637434116
5.647058823529411,0.9333333333333333,0.0016723527381370291
5.686274509803922,0.9333333333333333,0.001538229516115507
5.7254901960784315,0.9333333333333333,0.0014137614898697293
5.764705882352941,0.9333333333333333,0.0012983546988456294
5.803921568627451,0.9333333333333333,0.0011914428671264108
5.8431372549019605,0.9333333333333333,0.0010924868715841694
5.88235294117647,0.9333333333333333,0.001000974149010029
5.921568627450981,0.9333333333333333,0.000916418050079881
5.96078431372549,0.9333333333333333,0.000838357147643074
6.0,0.9333333333333333,0.0007663545064340928
6.03921568627451,0.9333333333333333,0.0006999969209109129
6.078431372549019,0.9333333333333333,0.0006388941275174543
6.117647058823529,0.9333333333333333,0.0005826779972593701
6.1568627450980395,0.9333333333333333,0.0005310017140715231
6.196078431372549,0.9333333333333333,0.00048353894404814656
6.235294117647059,0.9333333333333333,0.00043998300020355394
6.2745098039215685,0.9333333333333333,0.0004000460070351615
6.313725490196078,0.9333333333333333,0.0003634580687741751
6.352941176470588,0.9333333333333333,0.00032996644483419726
6.3921568627450975,0.9333333333333333,0.00029933473560495217
6.431372549019608,0.9333333333333333,0.00027134208139049123
6.470588235294118,0.9333333333333333,0.0002457823769575773
6.509803921568627,0.9333333333333333,0.00022246350384340957
6.549019607843137,0.9333333333333333,0.00020120658227121822
6.588235294117647,0.9333333333333333,0.00018184524423978828
6.627450980392156,0.9333333333333333,0.00016422492908742378
6.666666666666667,0.9333333333333333,0.00014820220258351371
6.705882352941177,0.9333333333333333,0.0001336441003710288
6.745098039215686,0.9333333333333333,0.00012042749637103662
6.784313725490196,0.9333333333333333,0.00010843849656558846
6.823529411764706,0.9333333333333333,9.757185839717091e-05
6.862745098039215,0.9333333333333333,8.773043586166954e-05
6.901960784313726,0.9333333333333333,7.88246502260312e-05
6.9411764705882355,0.9333333333333333,7.077198617164866e-05
6.980392156862745,0.9333333333333333,6.34965130488394e-05
7.019607843137255,0.9333333333333333,5.692843082597284e-05
7.0588235294117645,0.9333333333333333,5.1003640228379276e-05
7.098039215686274,0.9333333333333333,4.566333648583642e-05
7.137254901960784,0.9333333333333333,4.085362604299442e-05
7.176470588235294,0.9333333333333333,3.652516553327482e-05
7.215686274509804,0.9333333333333333,3.263282227311581e-05
7.254901960784314,0.9333333333333333,2.9135355498928714e-05
7.294117647058823,0.9333333333333333,2.5995117543208207e-05
7.333333333333333,0.9333333333333333,2.3177774127948995e-05
7.372549019607843,0.9333333333333333,2.0652042942331574e-05
7.411764705882353,0.9333333333333333,1.838944966670737e-05
7.450980392156863,0.9333333333333333,1.6364100605660143e-05
7.490196078431373,0.9333333333333333,1.4552471098639974e-05
7.529411764705882,0.9333333333333333,1.2933208886837926e-05
7.568627450980392,0.9333333333333333,1.148695162891957e-05
7.607843137254902,0.9333333333333333,1.0196157775537088e-05
7.647058823529411,0.9333333333333333,9.044950032617647e-06
7.686274509803922,0.9333333333333333,8.018970665856173e-06
7.7254901960784315,0.9333333333333333,7.105247923186597e-06
7.764705882352941,0.9333333333333333,6.292072877887281e-06
7.803921568627451,0.9333333333333333,5.568886022018379e-06
7.8431372549019605,0.9333333333333333,4.926172967790754e-06
7.88235294117647,0.9333333333333333,4.355368642921686e-06
7.921568627450981,0.9333333333333333,3.848769394784496e-06
7.96078431372549,0.9333333333333333,3.3994524469823413e-06
8.0,0.9333333333333333,3.0012021806605955e-06
8.03921568627451,0.9333333333333333,2.6484427412399334e-06
8.07843137254902,0.9333333333333333,2.3361764991540666e-06
8.117647058823529,0.9333333333333333,2.0599279204751745e-06
8.156862745098039,0.9333333333333333,1.8156924299009913e-06
8.196078431372548,0.9333333333333333,1.5998898743623182e-06
8.235294117647058,0.9333333333333333,1.4093222204233656e-06
8.274509803921568,0.9333333333333333,1.2411351426224441e-06
8.313725490196079,0.9333333333333333,1.0927831828982553e-06
8.352941176470589,0.9333333333333333,9.619981832397492e-07
8.392156862745098,0.9333333333333333,8.467607146543435e-07
8.431372549019608,0.9333333333333333,7.452742454778032e-07
8.470588235294118,0.9333333333333333,6.55941810932533e-07
8.509803921568627,0.9333333333333333,5.773449636992405e-07
8.549019607843137,0.9333333333333333,5.08224802107912e-07
8.588235294117647,0.9333333333333333,4.4746488839968643e-07
8.627450980392156,0.9333333333333333,3.940758843869076e-07
8.666666666666666,0.9333333333333333,3.4718174577206925e-07
8.705882352941176,0.9333333333333333,3.060073294108236e-07
8.745098039215685,0.9333333333333333,2.698672799530601e-07
8.784313725490197,0.9333333333333333,2.3815607360683341e-07
8.823529411764707,0.9333333333333333,2.1033910727939877e-07
8.862745098039216,0.9333333333333333,1.8594473109755188e-07
8.901960784313726,0.9333333333333333,1.6455713133361248e-07
8.941176470588236,0.9333333333333333,1.4580997910447406e-07
8.980392156862745,0.9333333333333333,1.2938076790601e-07
9.019607843137255,0.9333333333333333,1.1498577013434274e-07
9.058823529411764,0.9333333333333333,1.0237554926434879e-07
9.098039215686274,0.9333333333333333,9.133097034262681e-08
9.137254901960784,0.9333333333333333,8.165965694118834e-08
9.176470588235293,0.9333333333333333,7.319284774429516e-08
9.215686274509803,0.9333333333333333,6.578261053641433e-08
9.254901960784313,0.9333333333333333,5.929937555622055e-08
9.294117647058824,0.9333333333333333,5.3629754009313695e-08
9.333333333333334,0.9333333333333333,4.867461101990279e-08
9.372549019607844,0.9333333333333333,4.4347365475770446e-08
9.411764705882353,0.9333333333333333,4.0572492107327974e-08
9.450980392156863,0.9333333333333333,3.728420376424719e-08
9.490196078431373,0.9333333333333333,3.442529423524398e-08
9.529411764705882,0.9333333333333333,3.194612411903474e-08
9.568627450980392,0.9333333333333333,2.9803734217785824e-08
9.607843137254902,0.9333333333333333,2.796107270713554e-08
9.647058823529411,0.9333333333333333,2.638632395696814e-08
9.686274509803921,0.9333333333333333,2.505232835108757e-08
9.72549019607843,0.9333333333333333,2.3936083797393035e-08
9.76470588235294,0.9333333333333333,2.3018320847762564e-08
9.803921568627452,0.9333333333333333,2.2283144472346836e-08
9.843137254901961,0.9333333333333333,2.1717736569425712e-08
9.882352941176471,0.9333333333333333,2.131211425162148e-08
9.92156862745098,0.9333333333333333,2.1058939843806824e-08
9.96078431372549,0.9333333333333333,2.0953379368647738e-08
10.0,0.9333333333333333,2.0993007093032498e-08
0.0,0.9372549019607843,0.12550764030771627
0.0392156862745098,0.9372549019607843,0.12553108301833735
0.0784313725490196,0.9372549019607843,0.12559418231315267
0.11764705882352941,0.9372549019607843,0.12569649397582408
0.1568627450980392,0.9372549019607843,0.12583728665398042
0.19607843137254902,0.9372549019607843,0.12601554562842335
0.23529411764705882,0.9372549019607843,0.12622997805158337
0.27450980392156865,0.9372549019607843,0.12647901962553174
0.3137254901960784,0.9372549019607843,0.1267608426816782
0.3529411764705882,0.9372549019607843,0.12707336561634627
0.39215686274509803,0.9372549019607843,0.12741426362876979
0.43137254901960786,0.9372549019607843,0.12778098070072402
0.47058823529411764,0.9372549019607843,0.1281707427500856
0.5098039215686274,0.9372549019607843,0.12858057188408975
0.5490196078431373,0.9372549019607843,0.12900730167195992
0.5882352941176471,0.9372549019607843,0.1294475933511311
0.6274509803921569,0.9372549019607843,0.12989795287611
0.6666666666666666,0.9372549019607843,0.13035474871473635
0.7058823529411764,0.9372549019607843,0.13081423029258896
0.7450980392156863,0.9372549019607843,0.13127254698313412
0.7843137254901961,0.9372549019607843,0.13172576753852672
0.8235294117647058,0.9372549019607843,0.13216989985405905
0.8627450980392157,0.9372549019607843,0.13260091095788631
0.9019607843137255,0.9372549019607843,0.13301474711705358
0.9411764705882353,0.9372549019607843,0.13340735395084594
0.9803921568627451,0.9372549019607843,0.13377469644313936
1.0196078431372548,0.9372549019607843,0.13411277874683217
1.0588235294117647,0.9372549019607843,0.13441766367533395
1.0980392156862746,0.9372549019607843,0.13468549177875866
1.1372549019607843,0.9372549019607843,0.1349124999056391
1.1764705882352942,0.9372549019607843,0.1350950391547988
1.2156862745098038,0.9372549019607843,0.13522959212638244
1.2549019607843137,0.9372549019607843,0.13531278938587077
1.2941176470588236,0.9372549019607843,0.13534142506031172
1.3333333333333333,0.9372549019607843,0.13531247149180264
1.3725490196078431,0.9372549019607843,0.13522309287944412
1.4117647058823528,0.9372549019607843,0.13507065784761682
1.4509803921568627,0.9372549019607843,0.13485275088528925
1.4901960784313726,0.9372549019607843,0.13456718260823528
1.5294117647058822,0.9372549019607843,0.13421199880345322
1.5686274509803921,0.9372549019607843,0.13378548822259104
1.607843137254902,0.9372549019607843,0.13328618909887788
1.6470588235294117,0.9372549019607843,0.13271289436977546
1.6862745098039216,0.9372549019607843,0.13206465559530567
1.7254901960784315,0.9372549019607843,0.13134078556973466
1.7647058823529411,0.9372549019607843,0.1305408596318315
1.803921568627451,0.9372549019607843,0.12966471568649487
1.8431372549019607,0.9372549019607843,0.12871245295768471
1.8823529411764706,0.9372549019607843,0.1276844294997663
1.9215686274509804,0.9372549019607843,0.12658125850097435
1.9607843137254901,0.9372549019607843,0.1254038034193064
2.0,0.9372549019607843,0.124153171997072
2.0392156862745097,0.9372549019607843,0.12283070920607868
2.0784313725490198,0.9372549019607843,0.12143798918065028
2.1176470588235294,0.9372549019607843,0.11997680620045412
2.156862745098039,0.9372549019607843,0.11844916478939957
2.196078431372549,0.9372549019607843,0.11685726900068825
2.235294117647059,0.9372549019607843,0.11520351096132567
2.2745098039215685,0.9372549019607843,0.11349045875216439
2.313725490196078,0.9372549019607843,0.11172084370176903
2.3529411764705883,0.9372549019607843,0.10989754717394985
2.392156862745098,0.9372549019607843,0.10802358693001746
2.4313725490196076,0.9372549019607843,0.1061021031473099
2.4705882352941178,0.9372549019607843,0.10413634417553742
2.5098039215686274,0.9372549019607843,0.10212965211208049
2.549019607843137,0.9372549019607843,0.10008544827627175
2.588235294117647,0.9372549019607843,0.09800721866126513
2.627450980392157,0.9372549019607843,0.095898499440102
2.6666666666666665,0.9372549019607843,0.09376286260018535
2.7058823529411766,0.9372549019607843,0.0916039017775934
2.7450980392156863,0.9372549019607843,0.08942521835942724
2.784313725490196,0.9372549019607843,0.08723040791887345
2.8235294117647056,0.9372549019607843,0.08502304704381398
2.8627450980392157,0.9372549019607843,0.08280668061566125
2.9019607843137254,0.9372549019607843,0.0805848095907688
2.941176470588235,0.9372549019607843,0.07836087933212137
2.980392156862745,0.9372549019607843,0.07613826853437444
3.019607843137255,0.9372549019607843,0.07392027878035316
3.0588235294117645,0.9372549019607843,0.07171012476224269
3.0980392156862746,0.9372549019607843,0.06951092519567885
3.1372549019607843,0.9372549019607843,0.067325694449933
3.176470588235294,0.9372549019607843,0.06515733491243698
3.215686274509804,0.9372549019607843,0.06300863010092862
3.2549019607843137,0.9372549019607843,0.06088223853169975
3.2941176470588234,0.9372549019607843,0.058780688347713377
3.3333333333333335,0.9372549019607843,0.05670637270578498
3.372549019607843,0.9372549019607843,0.054661545917676684
3.411764705882353,0.9372549019607843,0.052648320335756504
3.450980392156863,0.9372549019607843,0.050668663969927474
3.4901960784313726,0.9372549019607843,0.048724398818860135
3.5294117647058822,0.9372549019607843,0.046817199895072506
3.568627450980392,0.9372549019607843,0.04494859492028261
3.607843137254902,0.9372549019607843,0.04311996466454785
3.6470588235294117,0.9372549019607843,0.041332543900134966
3.6862745098039214,0.9372549019607843,0.03958742293877772
3.7254901960784315,0.9372549019607843,0.03788554971901308
3.764705882352941,0.9372549019607843,0.03622773240858152
3.803921568627451,0.9372549019607843,0.03461464248554368
3.843137254901961,0.9372549019607843,0.03304681826066871
3.8823529411764706,0.9372549019607843,0.03152466880287553
3.9215686274509802,0.9372549019607843,0.030048478229020997
3.9607843137254903,0.9372549019607843,0.028618410319098966
4.0,0.9372549019607843,0.027234513417966302
4.03921568627451,0.9372549019607843,0.025896725584993285
4.078431372549019,0.9372549019607843,0.024604879953575298
4.117647058823529,0.9372549019607843,0.023358710263176572
4.1568627450980395,0.9372549019607843,0.022157856527536574
4.196078431372549,0.9372549019607843,0.021001870803792413
4.235294117647059,0.9372549019607843,0.019890223028582284
4.2745098039215685,0.9372549019607843,0.018822306888636706
4.313725490196078,0.9372549019607843,0.017797445694950762
4.352941176470588,0.9372549019607843,0.016814898231314365
4.392156862745098,0.9372549019607843,0.015873864549776347
4.431372549019608,0.9372549019607843,0.014973491687464266
4.470588235294118,0.9372549019607843,0.014112879281111252
4.509803921568627,0.9372549019607843,0.013291085057596668
4.549019607843137,0.9372549019607843,0.01250713018078974
4.588235294117647,0.9372549019607843,0.011760004436978463
4.627450980392156,0.9372549019607843,0.011048671243152543
4.666666666666667,0.9372549019607843,0.010372072464374287
4.705882352941177,0.9372549019607843,0.009729133028400139
4.745098039215686,0.9372549019607843,0.009118765327607496
4.784313725490196,0.9372549019607843,0.00853987340011369
4.823529411764706,0.9372549019607843,0.007991356883736051
4.862745098039215,0.9372549019607843,0.0074721147381417346
4.901960784313726,0.9372549019607843,0.006981048732141334
4.9411764705882355,0.9372549019607843,0.0065170666946143116
4.980392156862745,0.9372549019607843,0.006079085528978545
5.019607843137255,0.9372549019607843,0.005666033992460414
5.0588235294117645,0.9372549019607843,0.00527685524265385
5.098039215686274,0.9372549019607843,0.004910509154999068
5.137254901960784,0.9372549019607843,0.004565974415839177
5.176470588235294,0.9372549019607843,0.004242250396649824
5.215686274509804,0.9372549019607843,0.0039383588158633225
5.254901960784314,0.9372549019607843,0.003653345195439942
5.294117647058823,0.9372549019607843,0.0033862801199671744
5.333333333333333,0.9372549019607843,0.0031362603066051155
5.372549019607843,0.9372549019607843,0.0029024094946365534
5.411764705882353,0.9372549019607843,0.0026838791637354233
5.450980392156863,0.9372549019607843,0.002479849090334762
5.490196078431373,0.9372549019607843,0.002289527751666294
5.529411764705882,0.9372549019607843,0.002112152587155007
5.568627450980392,0.9372549019607843,0.0019469901268977855
5.607843137254902,0.9372549019607843,0.001793335996932494
5.647058823529411,0.9372549019607843,0.0016505148109226592
5.686274509803922,0.9372549019607843,0.0015178799577468842
5.7254901960784315,0.9372549019607843,0.001394813294298576
5.764705882352941,0.9372549019607843,0.0012807247525703296
5.803921568627451,0.9372549019607843,0.0011750518698334616
5.8431372549019605,0.9372549019607843,0.0010772592504188978
5.88235294117647,0.9372549019607843,0.0009868379672786957
5.921568627450981,0.9372549019607843,0.0009033049111534004
5.96078431372549,0.9372549019607843,0.0008262020947973674
6.0,0.9372549019607843,0.0007550959193273223
6.03921568627451,0.9372549019607843,0.0006895764093599061
6.078431372549019,0.9372549019607843,0.000629256423198694
6.117647058823529,0.9372549019607843,0.0005737708439211418
6.1568627450980395,0.9372549019607843,0.0005227757568050665
6.196078431372549,0.9372549019607843,0.00047594761812759815
6.235294117647059,0.9372549019607843,0.0004329824199656193
6.2745098039215685,0.9372549019607843,0.00039359485523184545
6.313725490196078,0.9372549019607843,0.0003575174867946497
6.352941176470588,0.9372549019607843,0.000324499924155409
6.3921568627450975,0.9372549019607843,0.0002943080107955475
6.431372549019608,0.9372549019607843,0.0002667230249580258
6.470588235294118,0.9372549019607843,0.00024154089629637812
6.509803921568627,0.9372549019607843,0.0002185714405087082
6.549019607843137,0.9372549019607843,0.00019763761377519264
6.588235294117647,0.9372549019607843,0.0001785747885364251
6.627450980392156,0.9372549019607843,0.00016123005188618675
6.666666666666667,0.9372549019607843,0.0001454615276062096
6.705882352941177,0.9372549019607843,0.0001311377226426419
6.745098039215686,0.9372549019607843,0.00011813689861284598
6.784313725490196,0.9372549019607843,0.00010634646873846737
6.823529411764706,0.9372549019607843,9.566242042387306e-05
6.862745098039215,0.9372549019607843,8.598876353946077e-05
6.901960784313726,0.9372549019607843,7.723700432515757e-05
6.9411764705882355,0.9372549019607843,6.932564470073512e-05
6.980392156862745,0.9372549019607843,6.21797066552528e-05
7.019607843137255,0.9372549019607843,5.5730281287716206e-05
7.0588235294117645,0.9372549019607843,4.991410198374393e-05
7.098039215686274,0.9372549019607843,4.467314113810796e-05
7.137254901960784,0.9372549019607843,3.995422976968261e-05
7.176470588235294,0.9372549019607843,3.570869932270911e-05
7.215686274509804,0.9372549019607843,3.1892044905653956e-05
7.254901960784314,0.9372549019607843,2.8463609185424546e-05
7.294117647058823,0.9372549019607843,2.538628612971749e-05
7.333333333333333,0.9372549019607843,2.2626243772844294e-05
7.372549019607843,0.9372549019607843,2.015266516995899e-05
7.411764705882353,0.9372549019607843,1.793750670041987e-05
7.450980392156863,0.9372549019607843,1.5955272882403877e-05
7.490196078431373,0.9372549019607843,1.4182806867215758e-05
7.529411764705882,0.9372549019607843,1.2599095792429604e-05
7.568627450980392,0.9372549019607843,1.1185090187427425e-05
7.607843137254902,0.9372549019607843,9.923536642626246e-06
7.647058823529411,0.9372549019607843,8.798822974112092e-06
7.686274509803922,0.9372549019607843,7.796835138167678e-06
7.7254901960784315,0.9372549019607843,6.9048251747820846e-06
7.764705882352941,0.9372549019607843,6.1112894853483695e-06
7.803921568627451,0.9372549019607843,5.4058567769799105e-06
7.8431372549019605,0.9372549019607843,4.779185033931214e-06
7.88235294117647,0.9372549019607843,4.222866905181014e-06
7.921568627450981,0.9372549019607843,3.7293429260706096e-06
7.96078431372549,0.9372549019607843,3.291822020774846e-06
8.0,0.9372549019607843,2.904208761092769e-06
8.03921568627451,0.9372549019607843,2.5610368854286004e-06
8.07843137254902,0.9372549019607843,2.257408609717678e-06
8.117647058823529,0.9372549019607843,1.9889392893263027e-06
8.156862745098039,0.9372549019607843,1.7517070174960179e-06
8.196078431372548,0.9372549019607843,1.542206771633202e-06
8.235294117647058,0.9372549019607843,1.3573087435836923e-06
8.274509803921568,0.9372549019607843,1.1942205139296664e-06
8.313725490196079,0.9372549019607843,1.0504527532548544e-06
8.352941176470589,0.9372549019607843,9.237881552204537e-07
8.392156862745098,0.9372549019607843,8.122533271531389e-07
8.431372549019608,0.9372549019607843,7.140933836686062e-07
8.470588235294118,0.9372549019607843,6.277490076325466e-07
8.509803921568627,0.9372549019607843,5.518357605100629e-07
8.549019607843137,0.9372549019607843,4.851254408863858e-07
8.588235294117647,0.9372549019607843,4.2652930567871613e-07
8.627450980392156,0.9372549019607843,3.7508298332631935e-07
8.666666666666666,0.9372549019607843,3.2993292207277247e-07
8.705882352941176,0.9372549019607843,2.903242293741235e-07
8.745098039215685,0.9372549019607843,2.555897705130785e-07
8.784313725490197,0.9372549019607843,2.2514040571072656e-07
8.823529411764707,0.9372549019607843,1.9845625544077986e-07
8.862745098039216,0.9372549019607843,1.750788933056362e-07
8.901960784313726,0.9372549019607843,1.5460437476922395e-07
8.941176470588236,0.9372549019607843,1.3667701829618634e-07
8.980392156862745,0.9372549019607843,1.2098386306066733e-07
9.019607843137255,0.9372549019607843,1.0724973439870287e-07
9.058823529411764,0.9372549019607843,9.523285462325997e-08
9.098039215686274,0.9372549019607843,8.472094273735262e-08
9.137254901960784,0.9372549019607843,7.552775200332355e-08
9.176470588235293,0.9372549019607843,6.748999928967952e-08
9.215686274509803,0.9372549019607843,6.046464465341653e-08
9.254901960784313,0.9372549019607843,5.4326483757003825e-08
9.294117647058824,0.9372549019607843,4.896601949480771e-08
9.333333333333334,0.9372549019607843,4.428758264238832e-08
9.372549019607844,0.9372549019607843,4.020767447033924e-08
9.411764705882353,0.9372549019607843,3.6653507108003553e-08
9.450980392156863,0.9372549019607843,3.3561720025084004e-08
9.490196078431373,0.9372549019607843,3.087725334383353e-08
9.529411764705882,0.9372549019607843,2.855236082213759e-08
9.568627450980392,0.9372549019607843,2.6545747278497472e-08
9.607843137254902,0.9372549019607843,2.482181698229933e-08
9.647058823529411,0.9372549019607843,2.3350021124448857e-08
9.686274509803921,0.9372549019607843,2.2104293930830176e-08
9.72549019607843,0.9372549019607843,2.106256829957856e-08
9.76470588235294,0.9372549019607843,2.0206363047350385e-08
9.803921568627452,0.9372549019607843,1.952043495319979e-08
9.843137254901961,0.9372549019607843,1.89924898042056e-08
9.882352941176471,0.9372549019607843,1.861294758680411e-08
9.92156862745098,0.9372549019607843,1.8374757843319998e-08
9.96078431372549,0.9372549019607843,1.827326203552885e-08
10.0,0.9372549019607843,1.8306100536728486e-08
0.0,0.9411764705882353,0.12530842706598683
0.0392156862745098,0.9411764705882353,0.12533148235128916
0.0784313725490196,0.9411764705882353,0.12539384265281342
0.11764705882352941,0.9411764705882353,0.12549506574245345
0.1568627450980392,0.9411764705882353,0.1256344232198329
0.19607843137254902,0.9411764705882353,0.12581090427516026
0.23529411764705882,0.9411764705882353,0.12602322091917945
0.27450980392156865,0.9411764705882353,0.12626981465049475
0.3137254901960784,0.9411764705882353,0.12654886452240424
0.3529411764705882,0.9411764705882353,0.12685829656342304
0.39215686274509803,0.9411764705882353,0.12719579449801335
0.43137254901960786,0.9411764705882353,0.12755881170675457
0.47058823529411764,0.9411764705882353,0.12794458435820355
0.5098039215686274,0.9411764705882353,0.128350145638235
0.5490196078431373,0.9411764705882353,0.1287723409965248
0.5882352941176471,0.9411764705882353,0.12920784432438653
0.6274509803921569,0.9411764705882353,0.12965317497305345
0.6666666666666666,0.9411764705882353,0.13010471551713648
0.7058823529411764,0.9411764705882353,0.13055873016404482
0.7450980392156863,0.9411764705882353,0.13101138370700288
0.7843137254901961,0.9411764705882353,0.13145876091659486
0.8235294117647058,0.9411764705882353,0.13189688626390197
0.8627450980392157,0.9411764705882353,0.13232174386688866
0.9019607843137255,0.9411764705882353,0.13272929755117802
0.9411764705882353,0.9411764705882353,0.13311551091626306
0.9803921568627451,0.9411764705882353,0.13347636729898488
1.0196078431372548,0.9411764705882353,0.13380788952741565
1.0588235294117647,0.9411764705882353,0.1341061593602745
1.0980392156862746,0.9411764705882353,0.13436733650962351
1.1372549019607843,0.9411764705882353,0.13458767714786352
1.1764705882352942,0.9411764705882353,0.13476355180375107
1.2156862745098038,0.9411764705882353,0.1348914625566581
1.2549019607843137,0.9411764705882353,0.13496805944306708
1.2941176470588236,0.9411764705882353,0.13499015599472922
1.3333333333333333,0.9411764705882353,0.13495474383370915
1.3725490196078431,0.9411764705882353,0.13485900625578434
1.4117647058823528,0.9411764705882353,0.13470033074023216
1.4509803921568627,0.9411764705882353,0.13447632033095896
1.4901960784313726,0.9411764705882353,0.13418480384109974
1.5294117647058822,0.9411764705882353,0.13382384484059517
1.5686274509803921,0.9411764705882353,0.1333917493938003
1.607843137254902,0.9411764705882353,0.1328870725218785
1.6470588235294117,0.9411764705882353,0.13230862337241978
1.6862745098039216,0.9411764705882353,0.13165546908651682
1.7254901960784315,0.9411764705882353,0.13092693736114952
1.7647058823529411,0.9411764705882353,0.13012261771243835
1.803921568627451,0.9411764705882353,0.12924236145264975
1.8431372549019607,0.9411764705882353,0.12828628040125
1.8823529411764706,0.9411764705882353,0.12725474435718298
1.9215686274509804,0.9411764705882353,0.12614837736641646
1.9607843137254901,0.9411764705882353,0.12496805282511904
2.0,0.9411764705882353,0.12371488746494753
