projected_size,visible_fraction,density
0.01568627450980392,0.3176470588235294,0.1163397612080461
0.0196078431372549,0.3176470588235294,0.11638842725025998
0.023529411764705882,0.3176470588235294,0.11644659366879753
0.027450980392156862,0.3176470588235294,0.11651365885277727
0.03137254901960784,0.3176470588235294,0.11658892158495288
0.03529411764705882,0.3176470588235294,0.11667158465710256
0.0392156862745098,0.3176470588235294,0.11676075897329054
0.043137254901960784,0.3176470588235294,0.11685546811708433
0.047058823529411764,0.3176470588235294,0.11695465335623761
0.050980392156862744,0.3176470588235294,0.11705717905585351
0.054901960784313725,0.3176470588235294,0.11716183846879265
0.058823529411764705,0.3176470588235294,0.11726735987010725
0.06274509803921569,0.3176470588235294,0.11737241300042073
0.06666666666666667,0.3176470588235294,0.11747561578161636
0.07058823529411765,0.3176470588235294,0.11757554126686819
0.07450980392156863,0.3176470588235294,0.11767072478595637
0.0784313725490196,0.3176470588235294,0.11775967124599392
0.08235294117647059,0.3176470588235294,0.11784086254712677
0.08627450980392157,0.3176470588235294,0.11791276507245246
0.09019607843137255,0.3176470588235294,0.11797383721138152
0.09411764705882353,0.3176470588235294,0.11802253687585643
0.09803921568627451,0.3176470588235294,0.118057328969341
0.10196078431372549,0.3176470588235294,0.1180766927691904
0.10588235294117647,0.3176470588235294,0.11807912918396696
0.10980392156862745,0.3176470588235294,0.11806316784844038
0.11372549019607843,0.3176470588235294,0.1180273740205341
0.11764705882352941,0.3176470588235294,0.11797035524582933
0.12156862745098039,0.3176470588235294,0.11789076775735888
0.12549019607843137,0.3176470588235294,0.11778732258016424
0.12941176470588234,0.3176470588235294,0.11765879131235132
0.13333333333333333,0.3176470588235294,0.1175040115565924
0.13725490196078433,0.3176470588235294,0.11732189197855558
0.1411764705882353,0.3176470588235294,0.11711141697104538
0.14509803921568626,0.3176470588235294,0.11687165090545697
0.14901960784313725,0.3176470588235294,0.11660174195474535
0.15294117647058825,0.3176470588235294,0.11630092547470504
0.1568627450980392,0.3176470588235294,0.11596852693336492
0.16078431372549018,0.3176470588235294,0.11560396438077308
0.16470588235294117,0.3176470588235294,0.11520675045447153
0.16862745098039217,0.3176470588235294,0.11477649391843071
0.17254901960784313,0.3176470588235294,0.11431290073609424
0.1764705882352941,0.3176470588235294,0.11381577468071974
0.1803921568627451,0.3176470588235294,0.11328501748867655
0.1843137254901961,0.3176470588235294,0.11272062856396564
0.18823529411764706,0.3176470588235294,0.11212270424436954
0.19215686274509802,0.3176470588235294,0.11149143664205083
0.19607843137254902,0.3176470588235294,0.11082711207331335
0.2,0.3176470588235294,0.11013010909434505
0.20392156862745098,0.3176470588235294,0.10940089616143268
0.20784313725490194,0.3176470588235294,0.10864002893581931
0.21176470588235294,0.3176470588235294,0.10784814725481597
0.21568627450980393,0.3176470588235294,0.10702597179205706
0.2196078431372549,0.3176470588235294,0.10617430043095365
0.22352941176470587,0.3176470588235294,0.1052940043762535
0.22745098039215686,0.3176470588235294,0.10438602402942301
0.23137254901960785,0.3176470588235294,0.1034513646541201
0.23529411764705882,0.3176470588235294,0.10249109185848773
0.2392156862745098,0.3176470588235294,0.10150632692106504
0.24313725490196078,0.3176470588235294,0.10049824198738226
0.24705882352941178,0.3176470588235294,0.09946805516403316
0.25098039215686274,0.3176470588235294,0.09841702553681095
0.2549019607843137,0.3176470588235294,0.09734644813908466
0.2588235294117647,0.3176470588235294,0.09625764889601095
0.2627450980392157,0.3176470588235294,0.09515197956949427
0.26666666666666666,0.3176470588235294,0.0940308127279521
0.27058823529411763,0.3176470588235294,0.09289553676408809
0.27450980392156865,0.3176470588235294,0.0917475509827252
0.2784313725490196,0.3176470588235294,0.09058826077969379
0.2823529411764706,0.3176470588235294,0.0894190729315368
0.28627450980392155,0.3176470588235294,0.08824139101449287
0.2901960784313725,0.3176470588235294,0.08705661096983293
0.29411764705882354,0.3176470588235294,0.08586611683133485
0.2980392156862745,0.3176470588235294,0.08467127662908867
0.30196078431372547,0.3176470588235294,0.08347343848251897
0.3058823529411765,0.3176470588235294,0.08227392689388688
0.30980392156862746,0.3176470588235294,0.08107403925215138
0.3137254901960784,0.3176470588235294,0.0798750425555226
0.3176470588235294,0.3176470588235294,0.07867817035960258
0.32156862745098036,0.3176470588235294,0.07748461995653184
0.3254901960784314,0.3176470588235294,0.07629554978916726
0.32941176470588235,0.3176470588235294,0.0751120771029201
0.3333333333333333,0.3176470588235294,0.07393527583654773
0.33725490196078434,0.3176470588235294,0.07276617475192847
0.3411764705882353,0.3176470588235294,0.07160575580158444
0.34509803921568627,0.3176470588235294,0.07045495273161467
0.34901960784313724,0.3176470588235294,0.06931464991653756
0.3529411764705882,0.3176470588235294,0.06818568142157701
0.3568627450980392,0.3176470588235294,0.0670688302869644
0.3607843137254902,0.3176470588235294,0.06596482802790928
0.36470588235294116,0.3176470588235294,0.06487435434318276
0.3686274509803922,0.3176470588235294,0.06379803702446653
0.37254901960784315,0.3176470588235294,0.06273645205804781
0.3764705882352941,0.3176470588235294,0.06169012390984447
0.3803921568627451,0.3176470588235294,0.060659525984290176
0.38431372549019605,0.3176470588235294,0.05964508124724007
0.38823529411764707,0.3176470588235294,0.05864716300267752
0.39215686274509803,0.3176470588235294,0.05766609581282663
0.396078431372549,0.3176470588235294,0.056702156551074946
0.4,0.3176470588235294,0.05575557557699185
0.403921568627451,0.3176470588235294,0.05482653802273269
0.40784313725490196,0.3176470588235294,0.05391518518013033
0.4117647058823529,0.3176470588235294,0.053021615977840976
0.4156862745098039,0.3176470588235294,0.05214588853808715
0.4196078431372549,0.3176470588235294,0.0512880218027217
0.4235294117647059,0.3176470588235294,0.05044799721856362
0.42745098039215684,0.3176470588235294,0.04962576047226126
0.43137254901960786,0.3176470588235294,0.048821223265232784
0.43529411764705883,0.3176470588235294,0.04803426511962343
0.4392156862745098,0.3176470588235294,0.0472647352065605
0.44313725490196076,0.3176470588235294,0.04651245418843467
0.44705882352941173,0.3176470588235294,0.04577721606733711
0.45098039215686275,0.3176470588235294,0.045058790032246665
0.4549019607843137,0.3176470588235294,0.044356922298011775
0.4588235294117647,0.3176470588235294,0.04367133792964308
0.4627450980392157,0.3176470588235294,0.04300174264590521
0.4666666666666667,0.3176470588235294,0.04234782459667307
0.47058823529411764,0.3176470588235294,0.0417092561090003
0.4745098039215686,0.3176470588235294,0.041085695397284856
0.4784313725490196,0.3176470588235294,0.040476788233432114
0.4823529411764706,0.3176470588235294,0.03988216957332872
0.48627450980392156,0.3176470588235294,0.03930146513637535
0.49019607843137253,0.3176470588235294,0.03873429293529923
0.49411764705882355,0.3176470588235294,0.038180264753819644
0.4980392156862745,0.3176470588235294,0.0376389875701766
0.5019607843137255,0.3176470588235294,0.0371100649248784
0.5058823529411764,0.3176470588235294,0.03659309823138219
0.5098039215686274,0.3176470588235294,0.03608768802876689
0.5137254901960784,0.3176470588235294,0.03559343517573937
0.5176470588235293,0.3176470588235294,0.03510994198562746
0.5215686274509804,0.3176470588235294,0.03463681330224877
0.5254901960784314,0.3176470588235294,0.034173657516818286
0.5294117647058824,0.3176470588235294,0.03372008752624847
0.5333333333333333,0.3176470588235294,0.03327572163337819
0.5372549019607843,0.3176470588235294,0.03284018438989075
0.5411764705882353,0.3176470588235294,0.032413107382770694
0.5450980392156862,0.3176470588235294,0.03199412996531864
0.5490196078431373,0.3176470588235294,0.03158289993384077
0.5529411764705883,0.3176470588235294,0.0311790741512091
0.5568627450980392,0.3176470588235294,0.03078231911858497
0.5607843137254902,0.3176470588235294,0.030392311496625638
0.5647058823529412,0.3176470588235294,0.03000873857755711
0.5686274509803921,0.3176470588235294,0.029631298709504084
0.5725490196078431,0.3176470588235294,0.02925970167449492
0.5764705882352941,0.3176470588235294,0.028893669021540655
0.580392156862745,0.3176470588235294,0.02853293435619923
0.5843137254901961,0.3176470588235294,0.028177243587999633
0.5882352941176471,0.3176470588235294,0.027826355137080736
0.592156862745098,0.3176470588235294,0.027480040101364702
0.596078431372549,0.3176470588235294,0.027138082385547872
0.6,0.3176470588235294,0.02680027879314746
0.6039215686274509,0.3176470588235294,0.026466439082801226
0.6078431372549019,0.3176470588235294,0.026136385989966992
0.611764705882353,0.3176470588235294,0.025809955215122523
0.615686274509804,0.3176470588235294,0.025486995379528775
0.6196078431372549,0.3176470588235294,0.02516736794956803
0.6235294117647059,0.3176470588235294,0.024850947130616353
0.6274509803921569,0.3176470588235294,0.024537619731411518
0.6313725490196078,0.3176470588235294,0.024227284999785458
0.6352941176470588,0.3176470588235294,0.02391985443065899
0.6392156862745098,0.3176470588235294,0.0236152515471299
0.6431372549019607,0.3176470588235294,0.023313411655495633
0.6470588235294118,0.3176470588235294,0.023014281575024144
0.6509803921568628,0.3176470588235294,0.022717819343285352
0.6549019607843137,0.3176470588235294,0.022423993897859942
0.6588235294117647,0.3176470588235294,0.022132784735246817
0.6627450980392157,0.3176470588235294,0.0218441815478045
0.6666666666666666,0.3176470588235294,0.021558183839579918
0.6705882352941176,0.3176470588235294,0.02127480052190696
0.6745098039215687,0.3176470588235294,0.020994049489695844
0.6784313725490196,0.3176470588235294,0.020715957179353393
0.6823529411764706,0.3176470588235294,0.020440558109335323
0.6862745098039216,0.3176470588235294,0.02016789440437557
0.6901960784313725,0.3176470588235294,0.019898015304473864
0.6941176470588235,0.3176470588235294,0.01963097665980354
0.6980392156862745,0.3176470588235294,0.01936684041272899
0.7019607843137254,0.3176470588235294,0.019105674068209507
0.7058823529411764,0.3176470588235294,0.018847550153905726
0.7098039215686275,0.3176470588235294,0.01859254567137863
0.7137254901960784,0.3176470588235294,0.018340741539825473
0.7176470588235294,0.3176470588235294,0.018092222033863008
0.7215686274509804,0.3176470588235294,0.017847074216919334
0.7254901960784313,0.3176470588235294,0.017605387371860202
0.7294117647058823,0.3176470588235294,0.017367252430519797
0.7333333333333333,0.3176470588235294,0.017132761403861496
0.7372549019607844,0.3176470588235294,0.016902006814537362
0.7411764705882353,0.3176470588235294,0.016675081133643545
0.7450980392156863,0.3176470588235294,0.016452076223519477
0.7490196078431373,0.3176470588235294,0.016233082788446703
0.7529411764705882,0.3176470588235294,0.016018189835131855
0.7568627450980392,0.3176470588235294,0.015807484144865123
0.7607843137254902,0.3176470588235294,0.015601049759249802
0.7647058823529411,0.3176470588235294,0.015398967481385506
0.7686274509803921,0.3176470588235294,0.015201314394383741
0.7725490196078432,0.3176470588235294,0.015008163399055625
0.7764705882352941,0.3176470588235294,0.014819582772584768
0.7803921568627451,0.3176470588235294,0.014635635749954905
0.7843137254901961,0.3176470588235294,0.014456380129837335
0.788235294117647,0.3176470588235294,0.014281867906590568
0.792156862745098,0.3176470588235294,0.014112144929940175
0.796078431372549,0.3176470588235294,0.013947250593827119
0.8,0.3176470588235294,0.013787217555816756
0.803921568627451,0.3176470588235294,0.013632071488358608
0.807843137254902,0.3176470588235294,0.013481830863069522
0.8117647058823529,0.3176470588235294,0.013336506769098217
0.8156862745098039,0.3176470588235294,0.01319610276649447
0.8196078431372549,0.3176470588235294,0.013060614775370214
0.8235294117647058,0.3176470588235294,0.012930031001493711
0.8274509803921568,0.3176470588235294,0.012804331898810799
0.8313725490196078,0.3176470588235294,0.012683490169228751
0.8352941176470589,0.3176470588235294,0.012567470799831127
0.8392156862745098,0.3176470588235294,0.012456231137538494
0.8431372549019608,0.3176470588235294,0.012349721001047732
0.8470588235294118,0.3176470588235294,0.012247882829719038
0.8509803921568627,0.3176470588235294,0.01215065186890488
0.8549019607843137,0.3176470588235294,0.01205795639104224
0.8588235294117647,0.3176470588235294,0.011969717951653712
0.8627450980392157,0.3176470588235294,0.011885851679233343
0.8666666666666667,0.3176470588235294,0.011806266597828921
0.8705882352941177,0.3176470588235294,0.011730865980954774
0.8745098039215686,0.3176470588235294,0.01165954773532092
0.8784313725490196,0.3176470588235294,0.011592204812701972
0.8823529411764706,0.3176470588235294,0.011528725648117454
0.8862745098039215,0.3176470588235294,0.01146899462236236
0.8901960784313725,0.3176470588235294,0.011412892546783052
0.8941176470588235,0.3176470588235294,0.011360297168077894
0.8980392156862745,0.3176470588235294,0.01131108369077948
0.9019607843137255,0.3176470588235294,0.011265125314980718
0.9058823529411765,0.3176470588235294,0.011222293786767087
0.9098039215686274,0.3176470588235294,0.011182459958741781
0.9137254901960784,0.3176470588235294,0.01114549435796616
0.9176470588235294,0.3176470588235294,0.011111267758576423
0.9215686274509803,0.3176470588235294,0.011079651756307853
0.9254901960784314,0.3176470588235294,0.011050519342124279
0.9294117647058824,0.3176470588235294,0.011023745472146861
0.9333333333333333,0.3176470588235294,0.01099920763107298
0.9372549019607843,0.3176470588235294,0.010976786386304583
0.9411764705882353,0.3176470588235294,0.010956365930025984
0.9450980392156862,0.3176470588235294,0.010937834606536953
0.9490196078431372,0.3176470588235294,0.01092108542219343
0.9529411764705882,0.3176470588235294,0.010906016535397892
0.9568627450980391,0.3176470588235294,0.010892531724170741
0.9607843137254902,0.3176470588235294,0.010880540828935534
0.9647058823529412,0.3176470588235294,0.010869960168276998
0.9686274509803922,0.3176470588235294,0.010860712925555826
0.9725490196078431,0.3176470588235294,0.010852729504415492
0.9764705882352941,0.3176470588235294,0.010845947851360642
0.9803921568627451,0.3176470588235294,0.01084031374376311
0.984313725490196,0.3176470588235294,0.01083578104181688
