azimuth_deg,elevation_deg,density
42.352941176470594,64.7235294117647,1.9215939257509685e-05
43.76470588235294,64.7235294117647,1.9207201594311242e-05
45.1764705882353,64.7235294117647,1.91980516540722e-05
46.58823529411765,64.7235294117647,1.9188499528888556e-05
48.0,64.7235294117647,1.917855551686421e-05
49.411764705882355,64.7235294117647,1.9168230105062093e-05
50.82352941176471,64.7235294117647,1.91575339524475e-05
52.235294117647065,64.7235294117647,1.9146477872863794e-05
53.64705882352941,64.7235294117647,1.9135072818074577e-05
55.05882352941177,64.7235294117647,1.9123329860907953e-05
56.47058823529412,64.7235294117647,1.911126017853842e-05
57.88235294117647,64.7235294117647,1.909887503594198e-05
59.294117647058826,64.7235294117647,1.908618576955562e-05
60.70588235294118,64.7235294117647,1.907320377117772e-05
62.117647058823536,64.7235294117647,1.9059940472138956e-05
63.529411764705884,64.7235294117647,1.904640732777712e-05
64.94117647058825,64.7235294117647,1.9032615802244494e-05
66.3529411764706,64.7235294117647,1.9018577353679683e-05
67.76470588235294,64.7235294117647,1.9004303419769188e-05
69.1764705882353,64.7235294117647,1.898980540372948e-05
70.58823529411765,64.7235294117647,1.897509466073201e-05
72.0,64.7235294117647,1.8960182484798544e-05
73.41176470588236,64.7235294117647,1.8945080096189158e-05
74.82352941176471,64.7235294117647,1.892979862930448e-05
76.23529411764706,64.7235294117647,1.891434912112353e-05
77.64705882352942,64.7235294117647,1.8898742500195816e-05
79.05882352941177,64.7235294117647,1.8882989576205355e-05
80.47058823529412,64.7235294117647,1.8867101030122186e-05
81.88235294117648,64.7235294117647,1.8851087404956675e-05
83.29411764705883,64.7235294117647,1.883495909712827e-05
84.70588235294119,64.7235294117647,1.881872634846072e-05
86.11764705882354,64.7235294117647,1.8802399238812075e-05
87.52941176470588,64.7235294117647,1.8785987679349335e-05
88.94117647058825,64.7235294117647,1.8769501406470315e-05
90.3529411764706,64.7235294117647,1.875294997638137e-05
91.76470588235294,64.7235294117647,1.8736342760329002e-05
93.1764705882353,64.7235294117647,1.8719688940489762e-05
94.58823529411765,64.7235294117647,1.8702997506516072e-05
96.0,64.7235294117647,1.868627725273515e-05
97.41176470588236,64.7235294117647,1.8669536775996875e-05
98.82352941176471,64.7235294117647,1.8652784474165674e-05
100.23529411764707,64.7235294117647,1.8636028545247162e-05
101.64705882352942,64.7235294117647,1.861927698714093e-05
103.05882352941177,64.7235294117647,1.8602537598008915e-05
104.47058823529413,64.7235294117647,1.8585817977245832e-05
105.88235294117648,64.7235294117647,1.8569125527039292e-05
107.29411764705883,64.7235294117647,1.8552467454500978e-05
108.70588235294119,64.7235294117647,1.8535850774355972e-05
110.11764705882354,64.7235294117647,1.851928231216729e-05
111.52941176470588,64.7235294117647,1.8502768708079585e-05
112.94117647058825,64.7235294117647,1.8486316421058286e-05
114.3529411764706,64.7235294117647,1.846993173360258e-05
115.76470588235294,64.7235294117647,1.8453620756908723e-05
117.1764705882353,64.7235294117647,1.8437389436459243e-05
118.58823529411765,64.7235294117647,1.8421243558010588e-05
120.00000000000001,64.7235294117647,1.8405188753954203e-05
121.41176470588236,64.7235294117647,1.838923051002269e-05
122.82352941176471,64.7235294117647,1.837337417231127e-05
124.23529411764707,64.7235294117647,1.8357624954587254e-05
125.64705882352942,64.7235294117647,1.834198794585476e-05
127.05882352941177,64.7235294117647,1.832646811814746e-05
128.47058823529412,64.7235294117647,1.8311070334513737e-05
129.8823529411765,64.7235294117647,1.829579935716674e-05
131.29411764705884,64.7235294117647,1.8280659855764482e-05
132.7058823529412,64.7235294117647,1.826565641578856e-05
134.11764705882354,64.7235294117647,1.8250793546989553e-05
135.52941176470588,64.7235294117647,1.8236075691865105e-05
136.94117647058823,64.7235294117647,1.822150723413938e-05
138.3529411764706,64.7235294117647,1.8207092507210483e-05
139.76470588235296,64.7235294117647,1.8192835802533735e-05
141.1764705882353,64.7235294117647,1.8178741377908647e-05
142.58823529411765,64.7235294117647,1.8164813465637818e-05
144.0,64.7235294117647,1.8151056280525927e-05
145.41176470588238,64.7235294117647,1.8137474027688385e-05
146.82352941176472,64.7235294117647,1.812407091013987e-05
148.23529411764707,64.7235294117647,1.8110851136131285e-05
149.64705882352942,64.7235294117647,1.809781892620829e-05
151.05882352941177,64.7235294117647,1.8084978519962525e-05
152.47058823529412,64.7235294117647,1.8072334182448223e-05
153.8823529411765,64.7235294117647,1.805989021023804e-05
155.29411764705884,64.7235294117647,1.8047650937093515e-05
156.7058823529412,64.7235294117647,1.8035620739226946e-05
158.11764705882354,64.7235294117647,1.8023804040128738e-05
159.52941176470588,64.7235294117647,1.8012205314943195e-05
160.94117647058823,64.7235294117647,1.8000829094369087e-05
162.3529411764706,64.7235294117647,1.798967996806792e-05
163.76470588235296,64.7235294117647,1.7978762587562016e-05
165.1764705882353,64.7235294117647,1.7968081668606266e-05
166.58823529411765,64.7235294117647,1.7957641993020757e-05
168.0,64.7235294117647,1.794744840996806e-05
169.41176470588238,64.7235294117647,1.793750583666841e-05
170.82352941176472,64.7235294117647,1.7927819258539806e-05
172.23529411764707,64.7235294117647,1.7918393728756057e-05
173.64705882352942,64.7235294117647,1.7909234367218352e-05
175.05882352941177,64.7235294117647,1.7900346358932256e-05
176.47058823529412,64.7235294117647,1.7891734951791648e-05
177.8823529411765,64.7235294117647,1.78834054537645e-05
179.29411764705884,64.7235294117647,1.7875363229484767e-05
180.7058823529412,64.7235294117647,1.7867613696249977e-05
182.11764705882354,64.7235294117647,1.7860162319431196e-05
183.52941176470588,64.7235294117647,1.7853014607299216e-05
184.94117647058826,64.7235294117647,1.7846176105275973e-05
186.3529411764706,64.7235294117647,1.7839652389620678e-05
187.76470588235296,64.7235294117647,1.7833449060560503e-05
189.1764705882353,64.7235294117647,1.7827571734880085e-05
190.58823529411765,64.7235294117647,1.7822026037983357e-05
192.0,64.7235294117647,1.7816817595443937e-05
193.41176470588238,64.7235294117647,1.781195202406145e-05
194.82352941176472,64.7235294117647,1.780743492244342e-05
196.23529411764707,64.7235294117647,1.7803271861133146e-05
197.64705882352942,64.7235294117647,1.779946837230428e-05
199.05882352941177,64.7235294117647,1.7796029939047898e-05
200.47058823529414,64.7235294117647,1.7792961984275064e-05
201.8823529411765,64.7235294117647,1.7790269859260254e-05
203.29411764705884,64.7235294117647,1.7787958831855108e-05
204.7058823529412,64.7235294117647,1.7786034074398568e-05
206.11764705882354,64.7235294117647,1.7784500651353648e-05
207.52941176470588,64.7235294117647,1.7783363506701078e-05
208.94117647058826,64.7235294117647,1.7782627451120548e-05
210.3529411764706,64.7235294117647,1.7782297148993234e-05
211.76470588235296,64.7235294117647,1.778237710525513e-05
213.1764705882353,64.7235294117647,1.7782871652138018e-05
214.58823529411765,64.7235294117647,1.778378493583057e-05
216.0,64.7235294117647,1.778512090309309e-05
217.41176470588238,64.7235294117647,1.7786883287863453e-05
218.82352941176472,64.7235294117647,1.77890755978858e-05
220.23529411764707,64.7235294117647,1.779170110140175e-05
221.64705882352942,64.7235294117647,1.779476281393597e-05
223.05882352941177,64.7235294117647,1.7798263485212945e-05
224.47058823529414,64.7235294117647,1.7802205586242772e-05
225.8823529411765,64.7235294117647,1.78065912966066e-05
227.29411764705884,64.7235294117647,1.781142249198228e-05
228.7058823529412,64.7235294117647,1.7816700731941538e-05
230.11764705882354,64.7235294117647,1.7822427248054237e-05
231.52941176470588,64.7235294117647,1.7828602932334223e-05
232.94117647058826,64.7235294117647,1.783522832605925e-05
234.3529411764706,64.7235294117647,1.784230360899907e-05
235.76470588235296,64.7235294117647,1.7849828589082175e-05
237.1764705882353,64.7235294117647,1.785780269253349e-05
238.58823529411765,64.7235294117647,1.7866224954513216e-05
240.00000000000003,64.7235294117647,1.7875094010285343e-05
241.41176470588238,64.7235294117647,1.788440808694504e-05
242.82352941176472,64.7235294117647,1.7894164995731736e-05
244.23529411764707,64.7235294117647,1.790436212495293e-05
245.64705882352942,64.7235294117647,1.791499643354523e-05
247.05882352941177,64.7235294117647,1.7926064445293585e-05
248.47058823529414,64.7235294117647,1.7937562243732757e-05
249.8823529411765,64.7235294117647,1.7949485467749934e-05
251.29411764705884,64.7235294117647,1.7961829307908464e-05
252.7058823529412,64.7235294117647,1.7974588503508913e-05
254.11764705882354,64.7235294117647,1.798775734040504e-05
255.5294117647059,64.7235294117647,1.8001329649586456e-05
256.94117647058823,64.7235294117647,1.8015298806542497e-05
258.3529411764706,64.7235294117647,1.8029657731417138e-05
259.764705882353,64.7235294117647,1.8044398889963143e-05
261.1764705882353,64.7235294117647,1.8059514295304902e-05
262.5882352941177,64.7235294117647,1.8074995510512072e-05
264.0,64.7235294117647,1.8090833651991393e-05
265.4117647058824,64.7235294117647,1.8107019393695354e-05
266.8235294117647,64.7235294117647,1.8123542972148267e-05
268.2352941176471,64.7235294117647,1.8140394192289906e-05
269.64705882352945,64.7235294117647,1.8157562434130166e-05
271.05882352941177,64.7235294117647,1.817503666021065e-05
272.47058823529414,64.7235294117647,1.8192805423865468e-05
273.88235294117646,64.7235294117647,1.82108568782725e-05
275.29411764705884,64.7235294117647,1.8229178786282722e-05
276.7058823529412,64.7235294117647,1.8247758531017047e-05
278.11764705882354,64.7235294117647,1.8266583127213065e-05
279.5294117647059,64.7235294117647,1.8285639233308818e-05
280.94117647058823,64.7235294117647,1.8304913164243355e-05
282.3529411764706,64.7235294117647,1.832439090495506e-05
283.764705882353,64.7235294117647,1.834405812455688e-05
285.1764705882353,64.7235294117647,1.8363900191165784e-05
286.5882352941177,64.7235294117647,1.8383902187361402e-05
288.0,64.7235294117647,1.840404892624953e-05
289.4117647058824,64.7235294117647,1.8424324968101797e-05
290.82352941176475,64.7235294117647,1.8444714637544947e-05
292.2352941176471,64.7235294117647,1.8465202041267523e-05
293.64705882352945,64.7235294117647,1.8485771086216647e-05
295.05882352941177,64.7235294117647,1.850640549824856e-05
296.47058823529414,64.7235294117647,1.8527088841203688e-05
297.88235294117646,64.7235294117647,1.854780453636979e-05
299.29411764705884,64.7235294117647,1.8568535882298994e-05
300.7058823529412,64.7235294117647,1.8589266074942516e-05
302.11764705882354,64.7235294117647,1.860997822806733e-05
303.5294117647059,64.7235294117647,1.8630655393916095e-05
304.94117647058823,64.7235294117647,1.8651280584073352e-05
306.3529411764706,64.7235294117647,1.8671836790500032e-05
307.764705882353,64.7235294117647,1.869230700669564e-05
309.1764705882353,64.7235294117647,1.871267424895127e-05
310.5882352941177,64.7235294117647,1.8732921577652125e-05
312.0,64.7235294117647,1.875303211859058e-05
313.4117647058824,64.7235294117647,1.877298908425061e-05
314.82352941176475,64.7235294117647,1.8792775795022874e-05
316.2352941176471,64.7235294117647,1.881237570031192e-05
317.64705882352945,64.7235294117647,1.8831772399494977e-05
319.05882352941177,64.7235294117647,1.885094966269443e-05
320.47058823529414,64.7235294117647,1.8869891451323514e-05
321.88235294117646,64.7235294117647,1.8888581938368803e-05
323.29411764705884,64.7235294117647,1.890700552837019e-05
324.7058823529412,64.7235294117647,1.8925146877061284e-05
326.11764705882354,64.7235294117647,1.8942990910634494e-05
327.5294117647059,64.7235294117647,1.896052284459415e-05
328.94117647058823,64.7235294117647,1.8977728202162766e-05
330.3529411764706,64.7235294117647,1.8994592832206704e-05
331.764705882353,64.7235294117647,1.9011102926648207e-05
333.1764705882353,64.7235294117647,1.902724503733118e-05
334.5882352941177,64.7235294117647,1.9043006092310657e-05
336.0,64.7235294117647,1.9058373411535338e-05
337.4117647058824,64.7235294117647,1.9073334721895954e-05
338.82352941176475,64.7235294117647,1.9087878171610397e-05
340.2352941176471,64.7235294117647,1.9101992343922687e-05
341.64705882352945,64.7235294117647,1.9115666270088237e-05
343.05882352941177,64.7235294117647,1.9128889441624905e-05
344.47058823529414,64.7235294117647,1.9141651821808028e-05
345.8823529411765,64.7235294117647,1.9153943856387817e-05
347.29411764705884,64.7235294117647,1.9165756483514804e-05
348.7058823529412,64.7235294117647,1.917708114285194e-05
350.11764705882354,64.7235294117647,1.918790978386272e-05
351.5294117647059,64.7235294117647,1.9198234873259827e-05
352.94117647058823,64.7235294117647,1.9208049401603352e-05
354.3529411764706,64.7235294117647,1.9217346889039292e-05
355.764705882353,64.7235294117647,1.9226121390170104e-05
357.1764705882353,64.7235294117647,1.923436749805076e-05
358.5882352941177,64.7235294117647,1.924208034730735e-05
360.0,64.7235294117647,1.9249255616373556e-05
0.0,65.03529411764706,1.911678397986638e-05
1.411764705882353,65.03529411764706,1.9123478702944475e-05
2.823529411764706,65.03529411764706,1.912962624528533e-05
4.235294117647059,65.03529411764706,1.9135224064017024e-05
5.647058823529412,65.03529411764706,1.9140270161752486e-05
7.058823529411765,65.03529411764706,1.914476308496499e-05
8.470588235294118,65.03529411764706,1.914870192150061e-05
9.882352941176471,65.03529411764706,1.9152086297238695e-05
11.294117647058824,65.03529411764706,1.915491637191251e-05
12.705882352941178,65.03529411764706,1.91571928341056e-05
14.11764705882353,65.03529411764706,1.9158916895439062e-05
15.529411764705884,65.03529411764706,1.916009028396797e-05
16.941176470588236,65.03529411764706,1.9160715236805938e-05
18.35294117647059,65.03529411764706,1.916079449199908e-05
19.764705882352942,65.03529411764706,1.916033127967049e-05
21.176470588235297,65.03529411764706,1.9159329312460243e-05
22.58823529411765,65.03529411764706,1.9157792775284838e-05
24.0,65.03529411764706,1.9155726314442308e-05
25.411764705882355,65.03529411764706,1.9153135026091858e-05
26.823529411764707,65.03529411764706,1.91500244441345e-05
28.23529411764706,65.03529411764706,1.914640052752618e-05
29.647058823529413,65.03529411764706,1.91422696470537e-05
31.058823529411768,65.03529411764706,1.9137638571604184e-05
32.47058823529412,65.03529411764706,1.9132514453962265e-05
33.88235294117647,65.03529411764706,1.9126904816167764e-05
35.294117647058826,65.03529411764706,1.912081753446712e-05
36.70588235294118,65.03529411764706,1.9114260823895136e-05
38.11764705882353,65.03529411764706,1.9107243222520942e-05
39.529411764705884,65.03529411764706,1.9099773575394325e-05
40.94117647058824,65.03529411764706,1.9091861018230147e-05
42.352941176470594,65.03529411764706,1.9083514960865183e-05
43.76470588235294,65.03529411764706,1.907474507052602e-05
45.1764705882353,65.03529411764706,1.906556125494439e-05
46.58823529411765,65.03529411764706,1.9055973645356843e-05
48.0,65.03529411764706,1.9045992579427103e-05
49.411764705882355,65.03529411764706,1.9035628584125733e-05
50.82352941176471,65.03529411764706,1.9024892358606638e-05
52.235294117647065,65.03529411764706,1.901379475711533e-05
53.64705882352941,65.03529411764706,1.9002346771965247e-05
55.05882352941177,65.03529411764706,1.8990559516618858e-05
56.47058823529412,65.03529411764706,1.897844420890828e-05
57.88235294117647,65.03529411764706,1.8966012154429438e-05
59.294117647058826,65.03529411764706,1.8953274730144954e-05
60.70588235294118,65.03529411764706,1.89402433682292e-05
62.117647058823536,65.03529411764706,1.8926929540185893e-05
63.529411764705884,65.03529411764706,1.891334474127246e-05
64.94117647058825,65.03529411764706,1.8899500475260437e-05
66.3529411764706,65.03529411764706,1.8885408239560883e-05
67.76470588235294,65.03529411764706,1.8871079510744945e-05
69.1764705882353,65.03529411764706,1.8856525730485134e-05
70.58823529411765,65.03529411764706,1.884175829194487e-05
72.0,65.03529411764706,1.88267885266393e-05
73.41176470588236,65.03529411764706,1.881162769179292e-05
74.82352941176471,65.03529411764706,1.8796286958214587e-05
76.23529411764706,65.03529411764706,1.8780777398710214e-05
77.64705882352942,65.03529411764706,1.8765109977054425e-05
79.05882352941177,65.03529411764706,1.8749295537535074e-05
80.47058823529412,65.03529411764706,1.8733344795090376e-05
81.88235294117648,65.03529411764706,1.871726832605134e-05
83.29411764705883,65.03529411764706,1.870107655950109e-05
