projected_size,visible_fraction,density
0.6745098039215687,0.2392156862745098,0.08120801720799203
0.6784313725490196,0.2392156862745098,0.08037604163454813
0.6823529411764706,0.2392156862745098,0.07955773039160381
0.6862745098039216,0.2392156862745098,0.07875300797965613
0.6901960784313725,0.2392156862745098,0.07796179610100491
0.6941176470588235,0.2392156862745098,0.07718401381399356
0.6980392156862745,0.2392156862745098,0.07641957768572595
0.7019607843137254,0.2392156862745098,0.07566840194313615
0.7058823529411764,0.2392156862745098,0.07493039862228819
0.7098039215686275,0.2392156862745098,0.07420547771579292
0.7137254901960784,0.2392156862745098,0.07349354731823426
0.7176470588235294,0.2392156862745098,0.07279451376951002
0.7215686274509804,0.2392156862745098,0.0721082817959913
0.7254901960784313,0.2392156862745098,0.07143475464941279
0.7294117647058823,0.2392156862745098,0.07077383424341846
0.7333333333333333,0.2392156862745098,0.07012542128768717
0.7372549019607844,0.2392156862745098,0.06948941541957383
0.7411764705882353,0.2392156862745098,0.06886571533320233
0.7450980392156863,0.2392156862745098,0.06825421890596173
0.7490196078431373,0.2392156862745098,0.06765482332235277
0.7529411764705882,0.2392156862745098,0.06706742519514673
0.7568627450980392,0.2392156862745098,0.06649192068381837
0.7607843137254902,0.2392156862745098,0.06592820561022467
0.7647058823529411,0.2392156862745098,0.06537617557150106
0.7686274509803921,0.2392156862745098,0.06483572605016122
0.7725490196078432,0.2392156862745098,0.06430675252138003
0.7764705882352941,0.2392156862745098,0.06378915055745525
0.7803921568627451,0.2392156862745098,0.06328281592944036
0.7843137254901961,0.2392156862745098,0.06278764470595018
0.788235294117647,0.2392156862745098,0.0623035333491418
0.792156862745098,0.2392156862745098,0.061830378807883564
0.796078431372549,0.2392156862745098,0.06136807860811784
0.8,0.2392156862745098,0.060916530940442117
0.803921568627451,0.2392156862745098,0.060475634744921104
0.807843137254902,0.2392156862745098,0.060045289793159026
0.8117647058823529,0.2392156862745098,0.05962539676765264
0.8156862745098039,0.2392156862745098,0.05921585733846191
0.8196078431372549,0.2392156862745098,0.05881657423722254
0.8235294117647058,0.2392156862745098,0.05842745132854287
0.8274509803921568,0.2392156862745098,0.058048393678812794
0.8313725490196078,0.2392156862745098,0.05767930762247714
0.8352941176470589,0.2392156862745098,0.0573201008258
0.8392156862745098,0.2392156862745098,0.05697068234817348
0.8431372549019608,0.2392156862745098,0.05663096270101352
0.8470588235294118,0.2392156862745098,0.05630085390428255
0.8509803921568627,0.2392156862745098,0.05598026954069436
0.8549019607843137,0.2392156862745098,0.05566912480764401
0.8588235294117647,0.2392156862745098,0.055367336566911646
0.8627450980392157,0.2392156862745098,0.05507482339219418
0.8666666666666667,0.2392156862745098,0.054791505614506936
0.8705882352941177,0.2392156862745098,0.05451730536551431
0.8745098039215686,0.2392156862745098,0.05425214661883269
0.8784313725490196,0.2392156862745098,0.05399595522935991
0.8823529411764706,0.2392156862745098,0.05374865897067969
0.8862745098039215,0.2392156862745098,0.053510187570591186
0.8901960784313725,0.2392156862745098,0.053280472744814164
0.8941176470588235,0.2392156862745098,0.053059448228915486
0.8980392156862745,0.2392156862745098,0.0528470498085097
0.9019607843137255,0.2392156862745098,0.05264321534777516
0.9058823529411765,0.2392156862745098,0.052447884816337574
0.9098039215686274,0.2392156862745098,0.05226100031456042
0.9137254901960784,0.2392156862745098,0.05208250609729176
0.9176470588235294,0.2392156862745098,0.05191234859610544
0.9215686274509803,0.2392156862745098,0.05175047644007998
0.9254901960784314,0.2392156862745098,0.0515968404751546
0.9294117647058824,0.2392156862745098,0.05145139378209894
0.9333333333333333,0.2392156862745098,0.051314091693137526
0.9372549019607843,0.2392156862745098,0.05118489180725562
0.9411764705882353,0.2392156862745098,0.05106375400422615
0.9450980392156862,0.2392156862745098,0.0509506404573867
0.9490196078431372,0.2392156862745098,0.05084551564519328
0.9529411764705882,0.2392156862745098,0.05074834636157913
0.9568627450980391,0.2392156862745098,0.050659101725144075
0.9607843137254902,0.2392156862745098,0.05057775318719669
0.9647058823529412,0.2392156862745098,0.05050427453866671
0.9686274509803922,0.2392156862745098,0.0504386419159101
0.9725490196078431,0.2392156862745098,0.05038083380542083
0.9764705882352941,0.2392156862745098,0.050330831047459904
0.9803921568627451,0.2392156862745098,0.050288616838618
0.984313725490196,0.2392156862745098,0.05025417673331511
0.9882352941176471,0.2392156862745098,0.05022749864424813
0.9921568627450981,0.2392156862745098,0.050208572841786
0.996078431372549,0.2392156862745098,0.050197391952316324
1.0,0.2392156862745098,0.050193950955540384
0.0,0.24313725490196078,0.2951387285458111
0.00392156862745098,0.24313725490196078,0.2951212671895605
0.00784313725490196,0.24313725490196078,0.29507484714520044
0.011764705882352941,0.24313725490196078,0.2949994809161901
0.01568627450980392,0.24313725490196078,0.2948951885864579
0.0196078431372549,0.24313725490196078,0.2947619978243247
0.023529411764705882,0.24313725490196078,0.29459994388762445
0.027450980392156862,0.24313725490196078,0.2944090696299404
0.03137254901960784,0.24313725490196078,0.2941894255078946
0.03529411764705882,0.24313725490196078,0.29394106958941973
0.0392156862745098,0.24313725490196078,0.29366406756290503
0.043137254901960784,0.24313725490196078,0.2933584927471307
0.047058823529411764,0.24313725490196078,0.2930244261018388
0.050980392156862744,0.24313725490196078,0.2926619562388321
0.054901960784313725,0.24313725490196078,0.2922711794334446
0.058823529411764705,0.24313725490196078,0.29185219963622683
0.06274509803921569,0.24313725490196078,0.2914051284846759
0.06666666666666667,0.24313725490196078,0.2909300853148311
0.07058823529411765,0.24313725490196078,0.29042719717254933
0.07450980392156863,0.24313725490196078,0.28989659882426083
0.0784313725490196,0.24313725490196078,0.2893384327669862
0.08235294117647059,0.24313725490196078,0.2887528492374201
0.08627450980392157,0.24313725490196078,0.28814000621984237
0.09019607843137255,0.24313725490196078,0.28750006945264506
0.09411764705882353,0.24313725490196078,0.28683321243322724
0.09803921568627451,0.24313725490196078,0.28613961642102514
0.10196078431372549,0.24313725490196078,0.28541947043843496
0.10588235294117647,0.24313725490196078,0.2846729712694016
0.10980392156862745,0.24313725490196078,0.2839003234553988
0.11372549019607843,0.24313725490196078,0.2831017392885675
0.11764705882352941,0.24313725490196078,0.2822774388017843
0.12156862745098039,0.24313725490196078,0.28142764975537776
0.12549019607843137,0.24313725490196078,0.28055260762028483
0.12941176470588234,0.24313725490196078,0.2796525555573779
0.13333333333333333,0.24313725490196078,0.27872774439274967
0.13725490196078433,0.24313725490196078,0.27777843258870166
0.1411764705882353,0.24313725490196078,0.2768048862102254
0.14509803921568626,0.24313725490196078,0.2758073788867477
0.14901960784313725,0.24313725490196078,0.2747861917689356
0.15294117647058825,0.24313725490196078,0.27374161348032433
0.1568627450980392,0.24313725490196078,0.2726739400636274
0.16078431372549018,0.24313725490196078,0.2715834749214837
0.16470588235294117,0.24313725490196078,0.27047052875150207
0.16862745098039217,0.24313725490196078,0.26933541947541967
0.17254901960784313,0.24313725490196078,0.2681784721622265
0.1764705882352941,0.24313725490196078,0.267000018945117
0.1803921568627451,0.24313725490196078,0.2658003989321252
0.1843137254901961,0.24313725490196078,0.2645799581103463
0.18823529411764706,0.24313725490196078,0.26333904924363066
0.19215686274509802,0.24313725490196078,0.26207803176366906
0.19607843137254902,0.24313725490196078,0.26079727165439076
0.2,0.24313725490196078,0.25949714132962526
0.20392156862745098,0.24313725490196078,0.25817801950397834
0.20784313725490194,0.24313725490196078,0.25684029105690986
0.21176470588235294,0.24313725490196078,0.2554843468899834
0.21568627450980393,0.24313725490196078,0.2541105837773172
0.2196078431372549,0.24313725490196078,0.2527194042092478
0.22352941176470587,0.24313725490196078,0.2513112162292473
0.22745098039215686,0.24313725490196078,0.24988643326415255
0.23137254901960785,0.24313725490196078,0.2484454739477899
0.23529411764705882,0.24313725490196078,0.24698876193806196
0.2392156862745098,0.24313725490196078,0.24551672572763408
0.24313725490196078,0.24313725490196078,0.24402979844831515
0.24705882352941178,0.24313725490196078,0.24252841766929514
0.25098039215686274,0.24313725490196078,0.24101302518937753
0.2549019607843137,0.24313725490196078,0.23948406682339124
0.2588235294117647,0.24313725490196078,0.23794199218295237
0.2627450980392157,0.24313725490196078,0.23638725445179454
0.26666666666666666,0.24313725490196078,0.2348203101558747
0.27058823529411763,0.24313725490196078,0.23324161892847803
0.27450980392156865,0.24313725490196078,0.23165164327057616
0.2784313725490196,0.24313725490196078,0.23005084830668665
0.2823529411764706,0.24313725490196078,0.2284397015365053
0.28627450980392155,0.24313725490196078,0.22681867258259353
0.2901960784313725,0.24313725490196078,0.22518823293439985
0.29411764705882354,0.24313725490196078,0.22354885568893346
0.2980392156862745,0.24313725490196078,0.22190101528838996
0.30196078431372547,0.24313725490196078,0.22024518725505152
0.3058823529411765,0.24313725490196078,0.21858184792378588
0.30980392156862746,0.24313725490196078,0.21691147417249074
0.3137254901960784,0.24313725490196078,0.21523454315081147
0.3176470588235294,0.24313725490196078,0.21355153200748908
0.32156862745098036,0.24313725490196078,0.21186291761668485
0.3254901960784314,0.24313725490196078,0.2101691763036466
0.32941176470588235,0.24313725490196078,0.2084707835700685
0.3333333333333333,0.24313725490196078,0.20676821381950572
0.33725490196078434,0.24313725490196078,0.2050619400832287
0.3411764705882353,0.24313725490196078,0.2033524337468395
0.34509803921568627,0.24313725490196078,0.20164016427806156
0.34901960784313724,0.24313725490196078,0.19992559895603745
0.3529411764705882,0.24313725490196078,0.1982092026025058
0.3568627450980392,0.24313725490196078,0.19649143731521124
0.3607843137254902,0.24313725490196078,0.1947727622039156
0.36470588235294116,0.24313725490196078,0.1930536331293419
0.3686274509803922,0.24313725490196078,0.19133450244542174
0.37254901960784315,0.24313725490196078,0.18961581874516037
0.3764705882352941,0.24313725490196078,0.18789802661048147
0.3803921568627451,0.24313725490196078,0.18618156636635574
0.38431372549019605,0.24313725490196078,0.18446687383953622
0.38823529411764707,0.24313725490196078,0.18275438012223105
0.39215686274509803,0.24313725490196078,0.18104451134098368
0.396078431372549,0.24313725490196078,0.17933768843107498
0.4,0.24313725490196078,0.17763432691671657
0.403921568627451,0.24313725490196078,0.17593483669731144
0.40784313725490196,0.24313725490196078,0.17423962184003605
0.4117647058823529,0.24313725490196078,0.1725490803789894
0.4156862745098039,0.24313725490196078,0.17086360412114707
0.4196078431372549,0.24313725490196078,0.16918357845933643
0.4235294117647059,0.24313725490196078,0.16750938219244552
0.42745098039215684,0.24313725490196078,0.16584138735305626
0.43137254901960786,0.24313725490196078,0.16417995904267918
0.43529411764705883,0.24313725490196078,0.16252545527476095
0.4392156862745098,0.24313725490196078,0.1608782268256226
0.44313725490196076,0.24313725490196078,0.15923861709344336
0.44705882352941173,0.24313725490196078,0.15760696196543544
0.45098039215686275,0.24313725490196078,0.15598358969331197
0.4549019607843137,0.24313725490196078,0.15436882077712874
0.4588235294117647,0.24313725490196078,0.1527629678575888
0.4627450980392157,0.24313725490196078,0.15116633561687526
0.4666666666666667,0.24313725490196078,0.14957922068805238
0.47058823529411764,0.24313725490196078,0.14800191157306763
0.4745098039215686,0.24313725490196078,0.1464346885693839
0.4784313725490196,0.24313725490196078,0.14487782370523214
0.4823529411764706,0.24313725490196078,0.14333158068348517
0.48627450980392156,0.24313725490196078,0.14179621483412536
0.49019607843137253,0.24313725490196078,0.14027197307526093
0.49411764705882355,0.24313725490196078,0.13875909388265195
0.4980392156862745,0.24313725490196078,0.137257807267669
0.5019607843137255,0.24313725490196078,0.13576833476360936
0.5058823529411764,0.24313725490196078,0.13429088942029127
0.5098039215686274,0.24313725490196078,0.13282567580679727
0.5137254901960784,0.24313725490196078,0.13137289002228864
0.5176470588235293,0.24313725490196078,0.12993271971472584
0.5215686274509804,0.24313725490196078,0.12850534410738523
0.5254901960784314,0.24313725490196078,0.12709093403301447
0.5294117647058824,0.24313725490196078,0.12568965197546808
0.5333333333333333,0.24313725490196078,0.12430165211865868
0.5372549019607843,0.24313725490196078,0.12292708040264304
0.5411764705882353,0.24313725490196078,0.12156607458666686
0.5450980392156862,0.24313725490196078,0.12021876431896528
0.5490196078431373,0.24313725490196078,0.11888527121312446
0.5529411764705883,0.24313725490196078,0.11756570893079944
0.5568627450980392,0.24313725490196078,0.11626018327056678
0.5607843137254902,0.24313725490196078,0.11496879226270108
0.5647058823529412,0.24313725490196078,0.11369162626964803
0.5686274509803921,0.24313725490196078,0.11242876809196091
0.5725490196078431,0.24313725490196078,0.11118029307947434
0.5764705882352941,0.24313725490196078,0.10994626924747102
0.580392156862745,0.24313725490196078,0.10872675739761095
0.5843137254901961,0.24313725490196078,0.10752181124337097
0.5882352941176471,0.24313725490196078,0.10633147753975462
0.592156862745098,0.24313725490196078,0.10515579621703
0.596078431372549,0.24313725490196078,0.10399480051824542
0.6,0.24313725490196078,0.1028485171402739
0.6039215686274509,0.24313725490196078,0.10171696637814658
0.6078431372549019,0.24313725490196078,0.1006001622724218
0.611764705882353,0.24313725490196078,0.09949811275934986
0.615686274509804,0.24313725490196078,0.09841081982358559
0.6196078431372549,0.24313725490196078,0.09733827965321437
0.6235294117647059,0.24313725490196078,0.09628048279684372
0.6274509803921569,0.24313725490196078,0.09523741432253016
0.6313725490196078,0.24313725490196078,0.09420905397830742
0.6352941176470588,0.24313725490196078,0.09319537635408363
0.6392156862745098,0.24313725490196078,0.09219635104468707
0.6431372549019607,0.24313725490196078,0.09121194281383517
0.6470588235294118,0.24313725490196078,0.09024211175881054
