camera_distance_m,projected_size,density
1.2156862745098038,0.5058823529411764,0.1223835940281901
1.2549019607843137,0.5058823529411764,0.12244694501088775
1.2941176470588236,0.5058823529411764,0.12250762602282271
1.3333333333333333,0.5058823529411764,0.12256528240603369
1.3725490196078431,0.5058823529411764,0.12261955730780305
1.4117647058823528,0.5058823529411764,0.12267009233022685
1.4509803921568627,0.5058823529411764,0.12271652818103054
1.4901960784313726,0.5058823529411764,0.12275850532436702
1.5294117647058822,0.5058823529411764,0.1227956646303456
1.5686274509803921,0.5058823529411764,0.12282764802205266
1.607843137254902,0.5058823529411764,0.12285409911883134
1.6470588235294117,0.5058823529411764,0.1228746638746044
1.6862745098039216,0.5058823529411764,0.12288899121005319
1.7254901960784315,0.5058823529411764,0.12289673363746494
1.7647058823529411,0.5058823529411764,0.12289754787711178
1.803921568627451,0.5058823529411764,0.12289109546401698
1.8431372549019607,0.5058823529411764,0.12287704334402647
1.8823529411764706,0.5058823529411764,0.12285506445810801
1.9215686274509804,0.5058823529411764,0.12282483831384369
1.9607843137254901,0.5058823529411764,0.1227860515431139
2.0,0.5058823529411764,0.12273839844500868
2.0392156862745097,0.5058823529411764,0.1226815815130334
2.0784313725490198,0.5058823529411764,0.12261531194573083
2.1176470588235294,0.5058823529411764,0.12253931013985986
2.156862745098039,0.5058823529411764,0.12245330616533943
2.196078431372549,0.5058823529411764,0.12235704022119118
2.235294117647059,0.5058823529411764,0.12225026307176778
2.2745098039215685,0.5058823529411764,0.12213273646259869
2.313725490196078,0.5058823529411764,0.12200423351524052
2.3529411764705883,0.5058823529411764,0.12186453910054881
2.392156862745098,0.5058823529411764,0.12171345018985649
2.4313725490196076,0.5058823529411764,0.12155077618358887
2.4705882352941178,0.5058823529411764,0.12137633921688579
2.5098039215686274,0.5058823529411764,0.12118997444186272
2.549019607843137,0.5058823529411764,0.12099153028619583
2.588235294117647,0.5058823529411764,0.12078086868774769
2.627450980392157,0.5058823529411764,0.12055786530503203
2.6666666666666665,0.5058823529411764,0.12032240970333771
2.7058823529411766,0.5058823529411764,0.12007440551639587
2.7450980392156863,0.5058823529411764,0.11981377058352931
2.784313725490196,0.5058823529411764,0.11954043706226304
2.8235294117647056,0.5058823529411764,0.1192543515164262
2.8627450980392157,0.5058823529411764,0.11895547497982797
2.9019607843137254,0.5058823529411764,0.11864378299563651
2.941176470588235,0.5058823529411764,0.11831926563162767
2.980392156862745,0.5058823529411764,0.11798192747153902
3.019607843137255,0.5058823529411764,0.11763178758277258
3.0588235294117645,0.5058823529411764,0.11726887946077418
3.0980392156862746,0.5058823529411764,0.1168932509504241
3.1372549019607843,0.5058823529411764,0.11650496414484036
3.176470588235294,0.5058823529411764,0.11610409526201819
3.215686274509804,0.5058823529411764,0.1156907344997697
3.2549019607843137,0.5058823529411764,0.11526498586947911
3.2941176470588234,0.5058823529411764,0.11482696700919795
3.3333333333333335,0.5058823529411764,0.11437680897666128
3.372549019607843,0.5058823529411764,0.11391465602281642
3.411764705882353,0.5058823529411764,0.11344066534650721
3.450980392156863,0.5058823529411764,0.11295500683095928
3.4901960784313726,0.5058823529411764,0.11245786276276011
3.5294117647058822,0.5058823529411764,0.11194942753403718
3.568627450980392,0.5058823529411764,0.11142990732855797
3.607843137254902,0.5058823529411764,0.11089951979251769
3.6470588235294117,0.5058823529411764,0.11035849369075823
3.6862745098039214,0.5058823529411764,0.10980706854922109
3.7254901960784315,0.5058823529411764,0.10924549428442307
3.764705882352941,0.5058823529411764,0.10867403082075847
3.803921568627451,0.5058823529411764,0.10809294769646294
3.843137254901961,0.5058823529411764,0.10750252365904457
3.8823529411764706,0.5058823529411764,0.10690304625104041
3.9215686274509802,0.5058823529411764,0.10629481138690954
3.9607843137254903,0.5058823529411764,0.10567812292193263
4.0,0.5058823529411764,0.10505329221393638
4.03921568627451,0.5058823529411764,0.10442063767869435
4.078431372549019,0.5058823529411764,0.1037804843398431
4.117647058823529,0.5058823529411764,0.10313316337414459
4.1568627450980395,0.5058823529411764,0.10247901165291826
4.196078431372549,0.5058823529411764,0.10181837128047695
4.235294117647059,0.5058823529411764,0.10115158913036025
4.2745098039215685,0.5058823529411764,0.10047901638017967
4.313725490196078,0.5058823529411764,0.09980100804585741
4.352941176470588,0.5058823529411764,0.09911792251603298
4.392156862745098,0.5058823529411764,0.098430121087403
4.431372549019608,0.5058823529411764,0.09773796750173089
4.470588235294118,0.5058823529411764,0.09704182748526566
4.509803921568627,0.5058823529411764,0.09634206829126112
4.549019607843137,0.5058823529411764,0.09563905824630475
4.588235294117647,0.5058823529411764,0.09493316630110765
4.627450980392156,0.5058823529411764,0.09422476158641423
4.666666666666667,0.5058823529411764,0.09351421297465974
4.705882352941177,0.5058823529411764,0.09280188864796764
4.745098039215686,0.5058823529411764,0.09208815567307692
4.784313725490196,0.5058823529411764,0.0913733795837502
4.823529411764706,0.5058823529411764,0.09065792397119755
4.862745098039215,0.5058823529411764,0.08994215008301687
4.901960784313726,0.5058823529411764,0.0892264164311351
4.9411764705882355,0.5058823529411764,0.08851107840920418
4.980392156862745,0.5058823529411764,0.08779648791988226
5.019607843137255,0.5058823529411764,0.08708299301239514
5.0588235294117645,0.5058823529411764,0.08637093753076458
5.098039215686274,0.5058823529411764,0.08566066077304332
5.137254901960784,0.5058823529411764,0.08495249716188506
5.176470588235294,0.5058823529411764,0.08424677592674118
5.215686274509804,0.5058823529411764,0.08354382079796178
5.254901960784314,0.5058823529411764,0.08284394971303385
5.294117647058823,0.5058823529411764,0.08214747453517918
5.333333333333333,0.5058823529411764,0.08145470078451165
5.372549019607843,0.5058823529411764,0.08076592738190112
5.411764705882353,0.5058823529411764,0.0800814464057062
5.450980392156863,0.5058823529411764,0.07940154286147656
5.490196078431373,0.5058823529411764,0.07872649446472754
5.529411764705882,0.5058823529411764,0.07805657143684465
5.568627450980392,0.5058823529411764,0.07739203631417707
5.607843137254902,0.5058823529411764,0.07673314377033084
5.647058823529411,0.5058823529411764,0.07608014045166608
5.686274509803922,0.5058823529411764,0.07543326482598386
5.7254901960784315,0.5058823529411764,0.07479274704434781
5.764705882352941,0.5058823529411764,0.07415880881599102
5.803921568627451,0.5058823529411764,0.0735316632962224
5.8431372549019605,0.5058823529411764,0.07291151498723106
5.88235294117647,0.5058823529411764,0.0722985596516738
5.921568627450981,0.5058823529411764,0.07169298423891034
5.96078431372549,0.5058823529411764,0.07109496682373234
6.0,0.5058823529411764,0.07050467655742222
6.03921568627451,0.5058823529411764,0.06992227363096283
6.078431372549019,0.5058823529411764,0.06934790925019135
6.117647058823529,0.5058823529411764,0.06878172562270113
6.1568627450980395,0.5058823529411764,0.06822385595626197
6.196078431372549,0.5058823529411764,0.06767442446852712
6.235294117647059,0.5058823529411764,0.06713354640778395
6.2745098039215685,0.5058823529411764,0.06660132808449272
6.313725490196078,0.5058823529411764,0.06607786691335121
6.352941176470588,0.5058823529411764,0.06556325146560986
6.3921568627450975,0.5058823529411764,0.06505756153136245
6.431372549019608,0.5058823529411764,0.06456086819151857
6.470588235294118,0.5058823529411764,0.06407323389917122
6.509803921568627,0.5058823529411764,0.06359471257005363
6.549019607843137,0.5058823529411764,0.06312534968178707
6.588235294117647,0.5058823529411764,0.06266518238160933
6.627450980392156,0.5058823529411764,0.06221423960226866
6.666666666666667,0.5058823529411764,0.061772542185773334
6.705882352941177,0.5058823529411764,0.061340103014678106
6.745098039215686,0.5058823529411764,0.06091692715058697
6.784313725490196,0.5058823529411764,0.06050301197955402
6.823529411764706,0.5058823529411764,0.0600983473640632
6.862745098039215,0.5058823529411764,0.05970291580126334
6.901960784313726,0.5058823529411764,0.05931669258714076
6.9411764705882355,0.5058823529411764,0.058939645986312704
6.980392156862745,0.5058823529411764,0.05857173740711825
7.019607843137255,0.5058823529411764,0.05821292158169746
7.0588235294117645,0.5058823529411764,0.05786314675074296
7.098039215686274,0.5058823529411764,0.05752235485261342
7.137254901960784,0.5058823529411764,0.05719048171650382
7.176470588235294,0.5058823529411764,0.056867457259366795
7.215686274509804,0.5058823529411764,0.056553205686286086
7.254901960784314,0.5058823529411764,0.056247645694007815
7.294117647058823,0.5058823529411764,0.05595069067733584
7.333333333333333,0.5058823529411764,0.05566224893810855
7.372549019607843,0.5058823529411764,0.055382223896471294
7.411764705882353,0.5058823529411764,0.05511051430416863
7.450980392156863,0.5058823529411764,0.054847014459592114
7.490196078431373,0.5058823529411764,0.05459161442430486
7.529411764705882,0.5058823529411764,0.05434420024079813
7.568627450980392,0.5058823529411764,0.05410465415121391
7.607843137254902,0.5058823529411764,0.05387285481678979
7.647058823529411,0.5058823529411764,0.0536486775377859
7.686274509803922,0.5058823529411764,0.05343199447365445
7.7254901960784315,0.5058823529411764,0.053222674863223476
7.764705882352941,0.5058823529411764,0.05302058524466918
7.803921568627451,0.5058823529411764,0.05282558967506448
7.8431372549019605,0.5058823529411764,0.05263754994928293
7.88235294117647,0.5058823529411764,0.052456325818064295
7.921568627450981,0.5058823529411764,0.05228177520503305
7.96078431372549,0.5058823529411764,0.052113754422482846
8.0,0.5058823529411764,0.05195211838573935
8.03921568627451,0.5058823529411764,0.05179672082591898
8.07843137254902,0.5058823529411764,0.05164741450091146
8.117647058823529,0.5058823529411764,0.05150405140441675
8.156862745098039,0.5058823529411764,0.05136648297287546
8.196078431372548,0.5058823529411764,0.05123456029013172
8.235294117647058,0.5058823529411764,0.05110813428968437
8.274509803921568,0.5058823529411764,0.05098705595437595
8.313725490196079,0.5058823529411764,0.05087117651338134
8.352941176470589,0.5058823529411764,0.05076034763636348
8.392156862745098,0.5058823529411764,0.05065442162466492
8.431372549019608,0.5058823529411764,0.05055325159941441
8.470588235294118,0.5058823529411764,0.05045669168642552
8.509803921568627,0.5058823529411764,0.050364597197779956
8.549019607843137,0.5058823529411764,0.0502768248099822
8.588235294117647,0.5058823529411764,0.05019323273858247
8.627450980392156,0.5058823529411764,0.05011368090917093
8.666666666666666,0.5058823529411764,0.05003803112464668
8.705882352941176,0.5058823529411764,0.049966147228670627
8.745098039215685,0.5058823529411764,0.04989789526521699
8.784313725490197,0.5058823529411764,0.04983314363414197
8.823529411764707,0.5058823529411764,0.04977176324269231
8.862745098039216,0.5058823529411764,0.04971362765287551
8.901960784313726,0.5058823529411764,0.04965861322462662
8.941176470588236,0.5058823529411764,0.04960659925470177
8.980392156862745,0.5058823529411764,0.049557468111237214
9.019607843137255,0.5058823529411764,0.04951110536390992
9.058823529411764,0.5058823529411764,0.049467399909652494
9.098039215686274,0.5058823529411764,0.04942624409385584
9.137254901960784,0.5058823529411764,0.049387533827022205
9.176470588235293,0.5058823529411764,0.04935116869681427
9.215686274509803,0.5058823529411764,0.04931705207545764
9.254901960784313,0.5058823529411764,0.049285091222454835
9.294117647058824,0.5058823529411764,0.04925519738257447
9.333333333333334,0.5058823529411764,0.0492272858790755
9.372549019607844,0.5058823529411764,0.049201276202136844
9.411764705882353,0.5058823529411764,0.04917709209245789
9.450980392156863,0.5058823529411764,0.04915466162000404
9.490196078431373,0.5058823529411764,0.049133917257866984
9.529411764705882,0.5058823529411764,0.04911479595122123
9.568627450980392,0.5058823529411764,0.04909723918134869
9.607843137254902,0.5058823529411764,0.04908119302471315
9.647058823529411,0.5058823529411764,0.04906660820707104
9.686274509803921,0.5058823529411764,0.049053440152593886
9.72549019607843,0.5058823529411764,0.049041649027997805
9.76470588235294,0.5058823529411764,0.049031199781659464
9.803921568627452,0.5058823529411764,0.049022062177714106
9.843137254901961,0.5058823529411764,0.04901421082512301
9.882352941176471,0.5058823529411764,0.049007625201706706
9.92156862745098,0.5058823529411764,0.04900228967313618
9.96078431372549,0.5058823529411764,0.04899819350688018
10.0,0.5058823529411764,0.048995330881105296
0.0,0.5098039215686274,0.1208980620697393
0.0392156862745098,0.5098039215686274,0.12090742538816938
0.0784313725490196,0.5098039215686274,0.12092067840230829
0.11764705882352941,0.5098039215686274,0.12093779472719801
0.1568627450980392,0.5098039215686274,0.1209587326843745
0.19607843137254902,0.5098039215686274,0.12098343537690984
0.23529411764705882,0.5098039215686274,0.12101183079354905
0.27450980392156865,0.5098039215686274,0.1210438319417083
0.3137254901960784,0.5098039215686274,0.12107933700907471
0.3529411764705882,0.5098039215686274,0.12111822955347411
0.39215686274509803,0.5098039215686274,0.12116037872061529
0.43137254901960786,0.5098039215686274,0.12120563948925156
0.47058823529411764,0.5098039215686274,0.12125385294327187
0.5098039215686274,0.5098039215686274,0.12130484657012967
0.5490196078431373,0.5098039215686274,0.12135843458501826
0.5882352941176471,0.5098039215686274,0.12141441828009883
0.6274509803921569,0.5098039215686274,0.12147258639806635
0.6666666666666666,0.5098039215686274,0.1215327155292788
0.7058823529411764,0.5098039215686274,0.12159457053162498
0.7450980392156863,0.5098039215686274,0.1216579049722609
0.7843137254901961,0.5098039215686274,0.12172246159030463
0.8235294117647058,0.5098039215686274,0.12178797277953413
0.8627450980392157,0.5098039215686274,0.12185416109009732
0.9019607843137255,0.5098039215686274,0.12192073974819136
0.9411764705882353,0.5098039215686274,0.12198741319266368
0.9803921568627451,0.5098039215686274,0.12205387762742032
1.0196078431372548,0.5098039215686274,0.12211982158852806
1.0588235294117647,0.5098039215686274,0.12218492652483988
1.0980392156862746,0.5098039215686274,0.12224886739098745
1.1372549019607843,0.5098039215686274,0.12231131325152013
1.1764705882352942,0.5098039215686274,0.12237192789498998
1.2156862745098038,0.5098039215686274,0.1224303704567369
1.2549019607843137,0.5098039215686274,0.12248629604913812
